FtcAuto.startMode_INFO [0.004717125] ***** Starting autonomous: 20260118@123120 *****
FtcAuto.startMode_INFO [0.006388959] <Info name="MatchInfo" date="Sun Jan 18 12:29:53 PST 2026" type="QUALIFICATION" number=2 />
FtcAuto.startMode_INFO [0.007915542] <Info name="AutoChoices" startDelay=0 alliance="RED_ALLIANCE" startPos="GOAL_ZONE" strategy="DECODE_AUTO" classifierVision="NO" loadingPickup="NO" openGate="YES" spikeMarkCount=2 shootDelay1=0 shootDelay2=0 shootDelay3=0 parkOption="CLASSIFIER_PARK" xTarget=4.0 yTarget=4.0 turnTarget=90 driveTime=5 drivePower=0.5 />
FtcAuto.startMode_INFO [0.008781209] Obelisk AprilTag 21: [Green, Purple, Purple]
TaskAutoShoot.autoTask_INFO [2.068489707] <Event name="StateInfo" time="2.068141457" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.069494791] <Event name="StateInfo" time="2.069182416" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.070091541] <Event name="StateInfo" time="2.069814749" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.071161083] <Event name="StateInfo" time="2.070805541" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.071818208] <Event name="StateInfo" time="2.071465291" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.073218791] <Event name="StateInfo" time="2.072861791" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.073868625] <Event name="StateInfo" time="2.073544291" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.075132125] <Event name="StateInfo" time="2.074764041" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.07578575] <Event name="StateInfo" time="2.075463166" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.076838958] <Event name="StateInfo" time="2.07648575" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.077521167] <Event name="StateInfo" time="2.07716825" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.078731292] <Event name="StateInfo" time="2.07841075" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.079368292] <Event name="StateInfo" time="2.079034917" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.080917625] <Event name="StateInfo" time="2.080588334" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.081678292] <Event name="StateInfo" time="2.081337917" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.082627376] <Event name="StateInfo" time="2.082325792" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.083260584] <Event name="StateInfo" time="2.082943542" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.084284334] <Event name="StateInfo" time="2.083967876" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.085036251] <Event name="StateInfo" time="2.084669626" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.086203209] <Event name="StateInfo" time="2.085878876" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.086829709] <Event name="StateInfo" time="2.086511501" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.088150376] <Event name="StateInfo" time="2.087797168" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.088813043] <Event name="StateInfo" time="2.088481126" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.089713126] <Event name="StateInfo" time="2.089413001" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.090318918] <Event name="StateInfo" time="2.090022001" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.09134121] <Event name="StateInfo" time="2.091032626" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.092007085] <Event name="StateInfo" time="2.091670501" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.093022085] <Event name="StateInfo" time="2.092714377" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.093656752] <Event name="StateInfo" time="2.093342043" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.094706168] <Event name="StateInfo" time="2.094383585" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.095381377] <Event name="StateInfo" time="2.095036627" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.096841752] <Event name="StateInfo" time="2.09647221" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.097669794] <Event name="StateInfo" time="2.097315127" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.098667877] <Event name="StateInfo" time="2.098338294" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.099353877] <Event name="StateInfo" time="2.099021086" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.100495169] <Event name="StateInfo" time="2.100197086" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.101187877] <Event name="StateInfo" time="2.100838461" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.102416378] <Event name="StateInfo" time="2.102114794" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.103067086] <Event name="StateInfo" time="2.102750044" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.104102794] <Event name="StateInfo" time="2.103777586" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.104822628] <Event name="StateInfo" time="2.104501503" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.105908503] <Event name="StateInfo" time="2.105616836" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.106640586] <Event name="StateInfo" time="2.106308961" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.112296295] <Event name="StateInfo" time="2.110771753" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.113219712] <Event name="StateInfo" time="2.112821587" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.120091379] <Event name="StateInfo" time="2.119482379" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.121904379] <Event name="StateInfo" time="2.121151588" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.126375338] <Event name="StateInfo" time="2.126060338" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.12708263] <Event name="StateInfo" time="2.126729713" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.129883505] <Event name="StateInfo" time="2.128590547" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.131436339] <Event name="StateInfo" time="2.130457505" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.132483131] <Event name="StateInfo" time="2.132191755" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.133441547] <Event name="StateInfo" time="2.132782964" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.135675423] <Event name="StateInfo" time="2.135379964" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.136483048] <Event name="StateInfo" time="2.136134798" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.137551423] <Event name="StateInfo" time="2.137261214" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.138228381] <Event name="StateInfo" time="2.137883339" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.139211298] <Event name="StateInfo" time="2.138907381" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.139921506] <Event name="StateInfo" time="2.139579673" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.141137465] <Event name="StateInfo" time="2.140653006" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.142587048] <Event name="StateInfo" time="2.142241132" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.144329757] <Event name="StateInfo" time="2.143962548" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.146001882] <Event name="StateInfo" time="2.14554309" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.147672257] <Event name="StateInfo" time="2.14735959" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.148326174] <Event name="StateInfo" time="2.148016424" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.149465716] <Event name="StateInfo" time="2.149175216" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.150033591] <Event name="StateInfo" time="2.149741341" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.151746549] <Event name="StateInfo" time="2.151417549" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.152411841] <Event name="StateInfo" time="2.152097132" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.154800883] <Event name="StateInfo" time="2.154515633" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.156131466] <Event name="StateInfo" time="2.155786716" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.158118883] <Event name="StateInfo" time="2.157611675" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.1593958] <Event name="StateInfo" time="2.159065342" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.161120717] <Event name="StateInfo" time="2.16075205" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.1622063] <Event name="StateInfo" time="2.161855425" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.163507134] <Event name="StateInfo" time="2.163212259" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.164130425] <Event name="StateInfo" time="2.163806384" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.165991259] <Event name="StateInfo" time="2.165201717" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.166568467] <Event name="StateInfo" time="2.166259884" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.167939884] <Event name="StateInfo" time="2.167599509" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.169828718] <Event name="StateInfo" time="2.168799718" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.171548093] <Event name="StateInfo" time="2.171255551" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.172831135] <Event name="StateInfo" time="2.17251526" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.174743885] <Event name="StateInfo" time="2.174462135" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.176023135] <Event name="StateInfo" time="2.175398385" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.177804343] <Event name="StateInfo" time="2.177202343" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.178877385] <Event name="StateInfo" time="2.178537302" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.180576052] <Event name="StateInfo" time="2.179895302" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.18184626] <Event name="StateInfo" time="2.18153651" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.183563594] <Event name="StateInfo" time="2.183268719" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.184692344] <Event name="StateInfo" time="2.184332427" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.185921136] <Event name="StateInfo" time="2.185638803" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.187392011] <Event name="StateInfo" time="2.186234969" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.189408886] <Event name="StateInfo" time="2.189056845" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.19085672] <Event name="StateInfo" time="2.190525386" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.192519512] <Event name="StateInfo" time="2.192177678" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.193936137] <Event name="StateInfo" time="2.193307012" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.195666887] <Event name="StateInfo" time="2.19532972" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.19708147] <Event name="StateInfo" time="2.196741679" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.198866179] <Event name="StateInfo" time="2.198534262" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.200388096] <Event name="StateInfo" time="2.199891971" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.202213638] <Event name="StateInfo" time="2.201910304" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.203587388] <Event name="StateInfo" time="2.203242638" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.205563138] <Event name="StateInfo" time="2.205123013" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.206930471] <Event name="StateInfo" time="2.206579888" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.208686597] <Event name="StateInfo" time="2.208359638" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.210081347] <Event name="StateInfo" time="2.209751472" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.211863722] <Event name="StateInfo" time="2.211528013" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.213157847] <Event name="StateInfo" time="2.21282593" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.214807222] <Event name="StateInfo" time="2.214480264" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.215477472] <Event name="StateInfo" time="2.215140014" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.218001556] <Event name="StateInfo" time="2.217589722" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.218684931] <Event name="StateInfo" time="2.218315097" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.219680389] <Event name="StateInfo" time="2.219377931" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.220682556] <Event name="StateInfo" time="2.220368431" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.222288473] <Event name="StateInfo" time="2.221969681" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.222977973] <Event name="StateInfo" time="2.222660931" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.224203556] <Event name="StateInfo" time="2.223609723" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.224970931] <Event name="StateInfo" time="2.224625306" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.226124473] <Event name="StateInfo" time="2.225812682" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.227205973] <Event name="StateInfo" time="2.22657014" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.228560474] <Event name="StateInfo" time="2.228242265" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.229309182] <Event name="StateInfo" time="2.228945474" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.230288599] <Event name="StateInfo" time="2.229971849" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.231049265] <Event name="StateInfo" time="2.230670974" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.232434391] <Event name="StateInfo" time="2.232118807" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.233162682] <Event name="StateInfo" time="2.232803641" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.234166891] <Event name="StateInfo" time="2.233846057" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.234887307] <Event name="StateInfo" time="2.234529724" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.236433141] <Event name="StateInfo" time="2.236119891" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.238358141] <Event name="StateInfo" time="2.237828474" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.240495766] <Event name="StateInfo" time="2.239981266" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.242030225] <Event name="StateInfo" time="2.241679642" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.243724517] <Event name="StateInfo" time="2.24339435" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.24521435] <Event name="StateInfo" time="2.244858517" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.246761642] <Event name="StateInfo" time="2.246458892" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.248095142] <Event name="StateInfo" time="2.247042809" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.249892392] <Event name="StateInfo" time="2.249562517" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.251284517] <Event name="StateInfo" time="2.250640226" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.253072726] <Event name="StateInfo" time="2.252747226" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.254273226] <Event name="StateInfo" time="2.253939268" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.256021768] <Event name="StateInfo" time="2.25568606" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.256652351] <Event name="StateInfo" time="2.256336185" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.258567143] <Event name="StateInfo" time="2.258249518" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.25933306] <Event name="StateInfo" time="2.258963227" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.260910685] <Event name="StateInfo" time="2.260601227" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.26273681] <Event name="StateInfo" time="2.262368144" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.26461631] <Event name="StateInfo" time="2.26405806" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.265820019] <Event name="StateInfo" time="2.265034269" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.267370811] <Event name="StateInfo" time="2.267034227" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.268850144] <Event name="StateInfo" time="2.267792269" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.270821519] <Event name="StateInfo" time="2.270206686" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.272241353] <Event name="StateInfo" time="2.271891936" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.274059603] <Event name="StateInfo" time="2.273769103" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.275344103] <Event name="StateInfo" time="2.275020062" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.276532937] <Event name="StateInfo" time="2.276243603" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.277783312] <Event name="StateInfo" time="2.276789895" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.279498895] <Event name="StateInfo" time="2.27920227" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.28081927] <Event name="StateInfo" time="2.280508937" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.282300646] <Event name="StateInfo" time="2.282002271" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.283444271] <Event name="StateInfo" time="2.283140062" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.285108813] <Event name="StateInfo" time="2.284492812" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.286449604] <Event name="StateInfo" time="2.285855188" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.287980271] <Event name="StateInfo" time="2.287611896" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.289125063] <Event name="StateInfo" time="2.288825521" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.290215896] <Event name="StateInfo" time="2.289925105" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.29086223] <Event name="StateInfo" time="2.29052448" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.291734897] <Event name="StateInfo" time="2.291442355" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.292373355] <Event name="StateInfo" time="2.292050772" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.293246313] <Event name="StateInfo" time="2.292929563" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.293897605] <Event name="StateInfo" time="2.293579397" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.295213314] <Event name="StateInfo" time="2.29490473" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.295822022] <Event name="StateInfo" time="2.295501189" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.296768189] <Event name="StateInfo" time="2.296455522" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.297434355] <Event name="StateInfo" time="2.297097772" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.298373522] <Event name="StateInfo" time="2.298080105" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.299201564] <Event name="StateInfo" time="2.298696106" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [2.300339064] <Event name="StateInfo" time="2.299878522" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
